x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.7491008009553548,3.749612808017117,-0.7802778204687657,6.512805259351058,30.94342418248616,45.94342418248616,6.6320839930455175
1.2497442287991163,-5.158068781353641,-1.1744942973805754,-5.982015601283623,55.89183166975756,70.89183166975755,6.145040908959589
6.582547433986033,4.986037626817463,3.0492335415157754,3.852979303547068,51.47415144504041,66.4741514450404,8.9053028351391
-1.3317647762649223,-2.62410987758839,4.557869772032079,-5.4521215622503005,19.442153761423313,34.44215376142331,15.680183811365502
-4.7240954075898225,0.15263236814475345,-4.1381992480301015,-6.280387182668457,51.39185567348349,66.39185567348349,15.503148246126246
6.263420758973147,-5.615327389248529,-6.609032375083071,1.3539486914326329,15.376089060336968,30.376089060336966,35.13118481572796
0.4910014936745455,5.019078689720262,2.8709558692162602,-1.284558422648086,44.01348316833554,59.01348316833554,16.17108952305766
-1.7910690787482348,2.0399111417463303,-0.7768812279026962,-0.20680136338213906,55.01436379309415,70.01436379309415,5.916033627897934
2.2212570656905513,-4.523636688018561,6.030065059862935,4.048922922088609,38.08889397211214,53.08889397211214,22.51345794067625
6.701574037578045,-0.8944509555811049,-3.2920411312659983,-4.394638915218842,16.254539026361083,31.254539026361083,25.413230432187838
6.570173393714471,3.5281092954686617,5.399103411384711,-3.154389961129426,7.746341179066994,22.746341179066995,16.28240396917419
-1.8020755628540561,-1.8115888149916497,-4.518153391213618,-5.987042909765877,56.2737214772065,71.2737214772065,11.954673355784086
-4.00005439354992,-6.000476086964097,-1.0712409432923922,2.975297686353489,15.429690262540506,30.429690262540504,22.659668735522743
-1.8040511456264756,-0.5067419513685287,1.4864818785652698,-5.017565385889584,4.502075225405951,19.502075225405953,13.400327656089301
4.012498666229355,-2.3678272750937177,5.675300186629878,0.9192154930579495,16.042919807663214,31.042919807663214,8.840851778081664
2.4115264049485674,-6.137818619069747,0.7029029721909428,6.11455059189306,26.09353058861481,41.09353058861481,29.690235516484112
-6.040162758581379,1.5787635355390783,4.345209514589559,5.569628976875723,17.910736236296525,32.91073623629653,26.701870232731792
-2.8780294456486484,0.797817785393022,-2.6519675557576177,6.316149136340753,17.138876820144354,32.138876820144354,13.255103503595246
-0.09074486629551881,-4.122635541364693,-2.2017190308063004,-0.7379176797189402,11.350698498197318,26.350698498197318,9.573722112886532
3.903193101066851,-1.8048419911147509,-6.648065122600878,-4.201555347281742,9.222528361790813,24.222528361790815,25.96809815295444
1.9325482203646533,-6.458654516746901,-0.7448872663743824,4.629372873462222,22.14690336628021,37.14690336628021,27.37610180840327
-2.2628876206042534,-3.6737935093987373,-5.330925358364793,-1.0148129777557173,35.43957708002416,50.43957708002416,9.743832420621844
-4.161744371138064,1.9010398378737658,-4.104041870228117,-4.488709393010401,51.50283260355601,66.50283260355602,15.336023438892148
-5.069998992461244,-4.753954315080358,-3.2567786994393106,1.6254069880285353,30.40099563156683,45.40099563156683,15.916907562959182
-2.15532268482189,1.1770530415181142,6.213252491150396,-4.417665214878091,22.366053121680956,37.366053121680956,24.159540467141976
4.456231916952683,3.724381486164372,-1.5772622618255756,3.0309713343760762,12.48950568894617,27.48950568894617,14.575702012224871
-1.611662023871519,-3.196760727274504,6.980792259104577,-3.5799243207036735,19.059134705125075,34.059134705125075,20.64238380806673
6.849395074390699,-6.665425956571221,4.989170410263611,2.449236761087162,39.22322115516112,54.22322115516112,22.326129772182703
-2.754454092784262,6.688513907040326,5.51936771773023,-6.241970198305422,10.810267622962206,25.810267622962208,36.84242701196933
