x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
1.1953064010393941,6.437929118885124,2.068301310470517,0.6730996824371429,10.837842857268312,25.837842857268313,13.993333427350457
3.859609829755108,-2.3916092686282564,3.2745968300687647,-6.825643466880601,29.045319959839745,44.045319959839745,10.733904276216665
1.2940266233492643,-6.788435892509275,0.9182901662783758,-3.880685996722532,24.412801969050044,39.412801969050044,7.036621283523165
-3.8314647693166766,-6.091072964547662,-0.4869955639696508,6.517862288522139,15.076274326886391,30.07627432688639,31.307880182058582
-5.71528548736768,2.1116228524540777,3.4371313774739196,6.554144558118795,27.310291419831284,42.31029141983129,24.416710371818745
-0.36893874672540683,5.238503517878659,-5.529319941648283,3.1959244732267074,35.50105399840331,50.50105399840331,13.319819075650162
6.082499534982869,-5.015251716349971,-5.513928030356883,2.0207894519144247,16.53426040201003,31.53426040201003,32.55368064864823
6.392712728301005,-4.4332318809982585,-5.793903031178581,-1.1007177014901002,22.32656273224586,37.32656273224586,30.321723326564374
-3.381083771605465,3.3339971399806405,3.226747530822731,2.4075117390038407,35.553696859921956,50.553696859921956,16.013919694588854
6.066026760003279,-4.040351976617489,3.3165688294427103,-3.784480508779575,16.082648591515756,31.082648591515756,6.62721188216141
5.698347899417762,-5.014429803128512,0.38571747695270364,5.618112672630838,27.331974027317624,42.33197402731763,28.526198636798444
-4.620644323747979,4.151868242841612,-2.6633047388650297,-6.847387319653471,29.215981350227676,44.21598135022768,26.812930738631717
-5.08221526125563,-4.0586826678423895,3.415230752183936,4.990859841158018,7.394573849747799,22.3945738497478,29.792963199915278
-2.62570893001379,-6.680893527293618,6.613946794410033,-4.314470000638597,29.827024901296824,44.827024901296824,22.890917450139337
-1.8417660795420847,0.05984448171978407,6.226698911971905,4.525163480728752,9.770562282978085,24.770562282978084,22.132008454576745
-6.733195016188837,6.557216958897742,-2.2175672452386124,2.8589982858813148,29.147133113026154,44.14713311302616,14.00821335469773
3.614798780441024,3.5820059892463583,-4.254626876092021,5.104198348102269,8.557715061641472,23.557715061641474,19.236704377530597
5.405619915544257,4.711473252828453,-1.4620893318727877,5.7903260048531,47.25556384599235,62.25556384599235,16.684635942969397
-6.368405043989557,2.695454542332877,-4.181627566622948,0.5644302837199273,42.373713439169634,57.373713439169634,7.328163366599635
-2.0873571945837046,-4.3982853964832245,0.33286582354033456,-0.02770982263743882,4.448179082447784,19.448179082447783,11.990254515727843
-6.12583525877628,3.2222584832363825,2.4673950796878756,0.0016919837303035479,13.301510034010443,28.30151003401044,22.02458126437858
4.916365502883323,-4.417968500434387,-0.37893267267062125,6.044751864916481,15.630764529761336,30.630764529761336,28.14338489269803
2.1658476620500515,-5.2970662874999475,5.542509236686049,-5.489774041349481,49.9525984515793,64.95259845157929,8.117174563096315
-3.1023718290101696,-5.700691846928746,-5.064046660579809,-6.784835813530606,20.228239996414686,35.228239996414686,5.379179212702065
1.8849783730196403,-2.799340125541055,4.371332325602342,-6.0952059644849115,52.944817864394174,67.94481786439417,9.908450969230385
-0.37553142428374287,5.642145095676748,-0.7684410564108299,3.3330293733970198,30.244189137696488,45.24418913769649,5.621532350871121
-2.213270082822717,-4.041224543179905,3.0558414648008227,-3.2979553347833153,28.588573614390263,43.58857361439026,12.77106405733341
-0.30339988829655695,-3.075652669754213,5.1299210574947764,1.7856685400230496,25.163389830069423,40.16338983006942,17.49753415571821
-3.3977258402976993,-1.9556977189958804,-1.1027684182375337,6.149697276101236,41.502587487573095,56.502587487573095,20.217668603247485
-0.19139371648259118,2.6782307268745082,5.041181982230176,-4.8136615319659715,19.309804886976348,34.30980488697635,21.931889951173833
-4.459660602323452,-0.3717263091101506,6.183417791181096,5.9540456410361084,15.155738104568238,30.155738104568236,29.714530598747704
-3.224337477053285,-4.383679600606292,-0.5420264134152051,-2.7284228140366604,39.10942717012149,54.10942717012149,7.5646338833030375
-2.2187356212763305,-6.931544445986889,1.949776597280648,-5.599932548781103,31.661527510037185,46.66152751003719,10.502484559359447
2.711387344364237,5.1396663894475605,-4.100543436190862,-1.3773555302340599,40.73904097428242,55.73904097428242,22.62551877428546
0.7222943634153163,2.935684825777235,1.8468125438744796,-6.76272167833262,36.482226660755416,51.482226660755416,23.432117018680717
-1.57557317330593,-2.7253325444270207,-4.110696150156004,-6.634578325925426,54.55237180750529,69.5523718075053,11.18231345770622
-1.0366393622316679,-0.6434404066516599,0.4278301052612683,5.4214513299933795,9.9076068858599,24.9076068858599,14.974073452706158
0.13306979465230295,-3.5662902188316075,-2.5328219492298807,-4.288349193313656,60.500288604511965,75.50028860451197,6.628671375752498
1.5893035565867741,-4.762096492096142,-1.075920126148219,5.308840383359122,19.71377081879841,34.71377081879841,25.002331813886414
-2.871594069500768,4.792270390570058,-3.6502606782368403,-3.7397081198820192,32.41132779979529,47.41132779979529,20.561849113943257
4.0950190919192035,2.676624056047755,-0.4297320764623489,-4.226140746091236,3.771623289284469,18.77162328928447,19.80858505508797
-4.67434752295906,-2.499207197792056,-2.618266546627515,6.761027608421145,24.026472810291363,39.02647281029137,22.765795519797354
-2.6470299064410145,0.642774116309532,-2.939405543465245,-6.799734718206111,4.695995501693572,19.695995501693574,17.875798904838348
5.358414042807416,2.5126712655760297,6.276797795347509,-4.989155195448851,41.38482953734176,56.38482953734176,18.138797503064893
5.9629021038249785,3.898624989701327,1.4077801605755909,-5.976326702460905,20.354746154412975,35.35474615441298,26.09979937472241
