x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
5.758847267136845,4.422938192272188,6.823787782333033,-0.9000190144665412,10.528456076385774,25.528456076385773,13.028258407780596
-1.618045610505117,1.1326081864142026,2.26153586392539,1.3074324078005937,46.40803269101642,61.40803269101642,9.320444395453245
1.420094805867647,6.441380998586828,-1.244035292055381,6.364186012770915,17.055541322263405,32.05554132226341,6.3965958046673705
6.667610212137735,-5.248375147134725,5.9076697575715365,3.8794118516437255,32.05204295198081,47.05204295198081,21.982480950516887
-2.173675950415036,-3.863694817150613,2.628127739245331,-0.6290963583088036,53.44916781184907,68.44916781184907,13.895139012493242
5.1634891538576895,6.260548526325088,5.651792631982012,2.4313662126668127,43.18080979014105,58.18080979014105,9.264459308193562
-0.391378397363499,1.3439463695952512,-6.283615585153572,-2.0625995650404336,0.9721837410245782,15.972183741024578,16.334643009998256
-6.893185745412916,-0.3567651941007899,2.937742815125821,-4.2870628819689784,35.54317048723017,50.54317048723017,25.409913863675865
1.3528962916646883,6.9989236379055075,-3.34774276394481,4.511729541626245,21.502936787492875,36.50293678749287,12.763429709182464
-4.730767524705733,4.382228481707381,-6.408965023077731,-3.6024728540359763,19.91674968769678,34.91674968769678,19.581970816133076
6.7227214092902745,-4.81210336214998,-6.070057280307508,-0.5680697378781279,20.211647534635073,35.21164753463508,32.348136980491915
6.696195177663412,0.7906054541304037,4.41323102684664,-6.351780722240147,37.44880030883496,52.44880030883496,17.99609647374742
-1.2928474599555457,0.5513830669630622,-4.318853733715785,3.8900017051521676,36.862226330751895,51.862226330751895,10.814147634898278
0.1833427312256477,0.8768581470689547,6.235249048265334,-6.635867811772684,4.974549281226814,19.974549281226814,23.153050323457958
0.34674838262053775,3.0580921668498746,5.331542042871874,1.8194457952474448,3.8159058535800794,18.81590585358008,12.32731507565191
-0.7835331799177725,4.390739583766765,-1.035187243177906,-3.377350982875213,18.73910685899935,33.73910685899935,18.653197857688067
2.437854395005008,-3.2535110046316698,0.03249940192937739,0.8445434612201588,23.69910471023949,38.69910471023949,11.40436540783131
-1.3085749043744936,2.4458920263535706,-2.198830089313626,-5.685587357432031,12.263566262707556,27.263566262707556,19.632163020825534
-5.080810541386226,-2.213935324036619,-1.1017808614178186,-2.055458563898232,5.820401757810409,20.82040175781041,9.557242403895753
2.4462131462704093,6.318835102473699,-0.8202800137382544,0.22111298578647975,30.343663678176867,45.34366367817687,16.602067017148986
-2.981761186818783,5.4696126910306315,-4.780350604181287,-2.056983336421508,28.37294707004281,43.37294707004281,18.572429370429457
-0.4908418288114378,-6.733364979038797,1.2995455018976472,5.8828189205543175,12.999519506376863,27.999519506376863,30.582214406058643
-5.853804730800377,3.6106071866085845,-4.6446787534147544,-4.9570921379751915,13.423424294533325,28.423424294533326,20.766235920623966
-2.1381426682431623,-3.549220372699427,-6.197392502397296,6.154906396588746,12.846676507463952,27.846676507463954,25.245397459458925
1.66797696826203,-5.821054805683755,-1.387642987267692,-2.023518391343403,8.004859747916617,23.00485974791662,11.698146593107186
-4.5207123589632,2.8277944986902668,-3.8548587872069127,4.826162380161284,64.65873911195699,79.65873911195699,5.055311125123918
5.781547200099887,-5.843294681880689,-4.3289561937469205,-1.8308503648910923,17.86893589935129,32.868935899351285,26.106218654907423
-1.194663936317279,-5.659062692798182,5.953028902852946,-2.9030010638474675,25.657056153590695,40.657056153590695,18.38553340221683
2.159063414338018,-4.107598081544861,5.8615443373322975,6.485851331222596,19.76135510927104,34.76135510927104,26.93239915360231
5.30653483089265,1.7565311994914428,2.441537795379457,-0.9498467039555338,58.323500609301774,73.32350060930177,9.45876793085912
2.030798223277179,-3.8820281601412328,-2.3764590540963413,-4.753119851844992,17.45539280042376,32.45539280042376,10.782043056826794
6.09277150564526,4.727510171372732,-5.14594204321822,4.6657256621368095,22.80859704677662,37.80859704677662,26.97332010449913
-2.5877639600091253,-5.924394667716369,4.912046208460541,-2.2223267563102205,39.436277563248275,54.436277563248275,20.07302085014525
5.063124296686198,5.02991314301981,5.551019200328742,2.7217467527574914,48.43910162002859,63.43910162002859,5.662003133830714
-5.274520361736965,4.484012296149331,-3.6618117830472183,1.9659815655470823,61.80702246760154,76.80702246760154,7.176484687325122
5.577630922829899,-1.7729831794368067,-3.494271074986375,-6.706751971501855,20.204722794355803,35.2047227943558,24.784166857589913
-6.805376676759768,5.447414600559737,3.6812204567597924,3.064575703193194,27.205169951086653,42.20516995108665,25.809390735794043
-3.840147213061785,3.879938661564257,-6.538053432020524,5.634000064092138,42.41846842312571,57.41846842312571,7.7231647122131
-2.317535304986018,-2.7732970585069383,-2.1351711546823537,-5.910877006729787,8.6186880440354,23.6186880440354,7.542900515138918
-0.9030425677899299,-3.853053813506047,5.913862831296921,-5.8421468162129315,45.97433542355016,60.97433542355016,17.042820644325797
-5.631414138661915,-2.1510128277425498,0.6841261464360127,4.046189626874428,17.376188312564718,32.37618831256472,21.235778204995075
-0.6714531753480752,-1.9832174987080853,2.7721085826627974,6.930453803377565,14.653839560504249,29.65383956050425,22.933711542139772
6.7551675066409285,-0.6250262805237607,0.5328050200038632,-5.4334508198604,26.03682315584572,41.036823155845724,18.87302707150798
-4.729934835699932,2.68755014977633,6.690496253560573,2.4740055494878295,15.673838642198955,30.673838642198955,27.413825744513566
-0.5800591080987827,1.5828088362384953,-3.2862127439313733,3.09289626475268,42.74057823140656,57.74057823140656,7.437534382086742
-1.583071301734539,-6.21902222390252,0.8218254578879485,-4.734798309809441,32.58220980285312,47.58220980285312,6.7824734822382515
5.695460948081196,1.0900194197941762,-0.5784189261488315,1.235875691283372,52.229310191694395,67.2293101916944,15.061380219436716
0.15794877814222286,-3.4327183131637655,-2.977134868175951,0.4643457584963988,24.647545688410723,39.64754568841072,12.00380528018879
-4.7568998629428805,-5.726046745999631,-0.047055785416619145,-5.621833297652511,29.57009246807361,44.57009246807361,11.306392530863743
6.740401738129226,2.295916719637683,-5.382127079261849,-4.444820240134801,18.395977860028594,33.395977860028594,33.28941364173424
-5.143643488679778,-5.7069638257091615,4.900707074019959,-0.3178606435432334,27.65389939351472,42.65389939351472,27.356990501266026
0.49313200067810836,6.052330135947116,-6.680721872369552,-6.741063767827409,16.689664173199088,31.689664173199088,35.201963242712786
3.2000639118439,4.747227482113569,0.9358530234257012,6.760556546342913,8.410539321342615,23.410539321342615,7.27170093171249
2.5061120489985633,-0.961140123256782,-6.7321414836956714,5.53826498454351,13.042265447269164,28.042265447269166,27.109122961031307
2.9812479471805595,3.102239445832611,-3.769683358679108,1.5886018770787658,10.573913515273826,25.573913515273826,16.604491916082225
1.334431715794313,-6.35910533776633,1.008740037166568,-1.3822361353124677,37.48258685549848,52.48258685549848,11.970035098381288
-1.1988244980913292,-3.644055270066802,0.4879170740565071,3.446179494893121,27.75409011205945,42.75409011205945,17.491460506313313
-1.3302939665113485,-1.4919483630379364,-4.019180637362715,-2.3113115013688326,35.63226952309342,50.63226952309342,6.74629177336354
-0.019363032510381295,4.076490596232723,1.2665985763978913,-5.76661527632733,17.414845963143332,32.414845963143335,23.824207847341956
1.9705131818820103,5.8805894574528725,4.1082718850021855,6.4895682492485225,50.796786706009804,65.79678670600981,5.334734900981318
0.3408358496626498,4.0685641746479675,0.763447124680904,-2.6055278911794764,24.611877765358198,39.6118777653582,16.049901118423787
1.755794674842459,1.0254330389114639,6.887246144112739,1.485047002708237,1.1518105770947418,16.151810577094743,12.364784901510912
-3.5030472745246493,6.252223406330831,4.192108864910869,-5.998023702677259,12.477094750087192,27.47709475008719,34.719961660609975
4.976037142528888,-1.8865309406254651,-2.0334955695586805,1.2718914264470431,26.921369919202146,41.92136991920215,18.451798849384353
1.645709121183014,5.014825553685101,-3.8302910796068717,5.074486368998702,10.389770270000957,25.38977027000096,13.143180461545223
3.3886573730125633,-4.6610997340520965,-2.2361003134786186,-1.9160462321132705,20.031562046647505,35.03156204664751,15.021242768127738
1.3088019284661279,6.894203597594444,-6.533632769630255,-3.981195398696788,8.97584246744387,23.97584246744387,32.179524102404706
2.136063825602065,-5.228654640329874,-1.087692874680494,6.431960563554217,18.784429134795417,33.78442913479542,29.035294249706794
-2.441929136228662,-0.9124614591957432,-2.368797772609705,-5.20640388173327,23.33822611598587,38.33822611598587,10.306956331168497
5.366533549167142,4.608391064896637,-6.716717285124043,0.472557908365248,22.18760860459543,37.187608604595425,30.651492357613566
