x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.192316768376517,-6.199252127393349,-3.9957784105879135,3.1042635209850946,7.740149859522668,22.740149859522667,24.486533792488494
1.960798710869998,4.214051849881107,-2.7565606403813847,-1.7017032990426557,42.74605928426648,57.74605928426648,18.159237765108305
5.721327514279169,-6.696156153761958,3.129385613234076,6.521992536307129,17.808943528455043,32.808943528455046,32.327707580964194
-0.6688977351281267,4.592643710884355,1.3818251945195605,5.954817098853921,4.17345983420925,19.17345983420925,5.908574263637007
4.122322483222252,1.7488002987658255,-0.24229690860822295,5.214836830842325,51.247223077434086,66.24722307743409,13.376272846381891
-2.677598317818692,-3.2894652490533556,-6.546598169690938,5.307634029126826,19.15899635041533,34.15899635041533,22.62619342513009
6.6201818774275925,3.479391568961736,3.0370957835926475,1.4857691972579712,54.1965999392284,69.1965999392284,9.840888579428018
5.708204551550098,-5.185664196947146,3.979725034350796,-3.768938782158491,35.17091869876286,50.17091869876286,5.363746218042494
-4.021561984622466,1.0251890574115698,0.1874041088810161,-3.529710438532676,52.62002181779896,67.62002181779896,14.884355168022264
-2.5410502129458186,-1.2628516027597083,0.15696033100065954,-1.3772740284735994,47.01922989186783,62.01922989186783,6.481045865267048
-4.194022965996481,-0.8758613507007338,3.1230154800646943,5.083928000789832,38.56855776562325,53.56855776562325,22.648948996260277
-3.678707064454007,4.86087266164466,-6.549038395173906,1.5733376181795382,21.743333427440696,36.743333427440696,10.474202900188217
2.903053118885822,-0.883679488431909,-6.526532994930104,-3.885172540037628,10.966226691468295,25.966226691468293,23.749822646584867
6.171713721296314,-0.9374369803061198,-0.05200004830381921,-5.460888773826262,25.422736343781025,40.422736343781025,18.465380588383624
2.828358690395792,5.345622222212182,-4.310840548206061,3.4188371364933356,28.484892269291677,43.48489226929168,17.74713045090982
-0.13951481380996356,-6.51324047366682,0.7948230025773189,-3.0788137340763995,51.47905165090511,66.47905165090512,8.542204592734327
