x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.8375668075637801,-3.2697526277896642,5.1233740455488235,4.226274151033969,13.762671728785884,28.762671728785882,20.72335185784468
-3.557750092171818,1.2346532647779611,2.215716981037488,4.240848770492523,3.466904744850543,18.46690474485054,15.622162742485443
3.604718222307527,2.916809368011565,3.498549539818356,-6.6831042562827925,6.729602054438802,21.7296020544388,23.041201641546184
-0.820211826170615,-3.6274849752762317,2.0222788061958514,-3.9644541318835316,4.81856627827535,19.81856627827535,6.869746353086954
-5.323057947431863,-5.783565829981081,4.1749130993511265,-4.3039678717913965,9.060744745028579,24.06074474502858,23.07006340153456
6.181430603836084,2.2495814108350487,0.5135484774398451,-3.8437880631800505,16.76473115210963,31.76473115210963,19.972562845827934
3.6706364124522715,6.585023356973128,4.745192826250692,-5.036542533799398,20.590089143164146,35.59008914316415,28.010731511019408
0.9554159804136386,2.079108409970102,0.9969608176355962,-3.7396780895104555,32.91429769428437,47.91429769428437,13.965443539258361
-4.124657127290984,-6.471622075466664,-4.955144911771166,4.789852763687758,14.368361223289293,29.36836122328929,27.10093406056947
1.6284576522712264,4.874980743190314,-6.447055939667849,-5.833185750476601,21.9066571682791,36.9066571682791,32.188532068346596
1.5150388118501041,0.955999244347006,-0.3019728671548778,-4.798659729573901,49.124829541807074,64.12482954180707,14.483285420205906
2.718498354967453,2.298554871581569,0.6806301429856543,6.593293943666211,8.130607146043955,23.130607146043957,11.408886779566663
-4.731896275827083,0.30343185538550266,-2.944836912423977,4.791559022224465,42.998890593971254,57.998890593971254,11.593979119012468
-2.33802955511978,4.935045922798917,6.794558237369934,6.0880198380926185,9.430187756894739,24.43018775689474,22.092193411891625
-6.697206347255086,0.788018479979371,-4.722916020268764,-6.103619995366399,10.354635797965392,25.354635797965393,17.205255541832674
4.0338280685307435,1.0430085341355078,4.828215044169372,-2.9147060068191895,23.849129987815637,38.84912998781564,9.687963517445324
2.2956128684182815,-4.718033113672741,0.8839188299595353,6.679086361784565,32.30691741119815,47.30691741119815,27.562117904859065
-1.2135868451417364,-6.904630429319249,0.7163831123293853,-4.807048611399767,27.993382319293847,42.99338231929384,6.84089826506279
-6.537237106562506,4.889612289459416,-2.7917428372004327,1.6457722328832247,23.39238539098977,38.39238539098977,11.89180640838728
-3.975427045137862,3.6049334032854645,-0.12307676744637774,2.7424897089166507,48.83348546476778,63.83348546476778,9.474503253405976
-4.849203183569783,4.3557649187926515,-2.3897602067530856,-1.7370143684143882,38.590091734678765,53.590091734678765,15.769081095145427
6.890829310473107,2.316660144238039,-6.9726255676969435,3.6601097843154786,10.837822005238719,25.83782200523872,33.42815237826063
-5.32652891924996,0.7952549521866601,3.075606689346076,6.105266347731902,25.732696063029117,40.73269606302912,23.854612089130544
4.955744925560639,2.5971102159891135,4.8497444340606926,-0.6845435367558084,41.00035667285895,56.00035667285895,7.880076633695488
