x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
4.49426644991733,4.889694732896757,-6.6276136344580685,1.7658277547136105,24.25326619675678,39.25326619675678,27.72542923544357
5.619055712547935,5.257510054079127,6.434008457677606,-5.860229981972439,27.379717720247005,42.379717720247,26.75416526373912
-4.806132266086076,-6.978767246001928,0.7822906893579482,-0.38903357514886494,43.89211122709511,58.89211122709511,20.736758455810776
-6.271998997115347,-4.640709935220057,-3.82877710325684,-6.128153487261021,34.647616516917516,49.647616516917516,6.8649320527208175
-5.00955996951457,6.854241418980775,3.2512948187062136,-1.770934377538362,29.69474863975155,44.69474863975155,28.66321309750314
4.024403387802753,-0.32176765166497745,3.581266132372148,3.577041935134117,57.20321895196961,72.2032189519696,9.417389239619359
-3.937833609227891,-3.0949758592903365,1.8564253289920796,1.2376001629100095,19.091061390319876,34.09106139031988,17.363904900575083
5.918653632717895,-3.9232583660434903,-6.028624154951539,5.693195777284769,17.99809582283408,32.99809582283408,36.808022877091545
-3.423129110061031,-4.026902605743905,-0.39036286485065297,6.570131982636298,23.547353906091786,38.547353906091786,26.453924545004348
-5.664325837333473,3.4986734268087645,5.591124247034767,-0.6322789967436284,16.289761231030827,31.289761231030827,28.774981586051176
-4.309940382456759,6.866689667857575,1.8324759101790828,-2.569834067448059,14.361354720632095,29.361354720632093,27.022897823245806
1.2783735104025666,-5.469745249196712,6.2093083938888896,-1.2181114618461288,25.019602435308023,40.01960243530802,15.625918534175149
3.7526979002488616,0.03880540225904472,-6.80793497742632,-6.453124640046433,19.708323639949946,34.708323639949946,29.751494505638554
0.14109573175810652,4.362683380319012,-5.574373324513265,-2.906673146570185,12.303608000977547,27.303608000977547,22.19320512422123
6.153493784157845,0.04954976963526292,-1.0830339269949594,-5.120335613849386,21.495310962073482,36.49531096207348,21.344495252632885
-2.196904005786589,-3.727887332626149,-6.053531033177043,5.709543642191154,4.675235032431119,19.675235032431118,24.468076558919705
-6.62998353257727,-3.309038539279065,3.3677192644584384,-1.7728396309075318,23.10858838627236,38.10858838627236,24.276088182215023
5.946530910129649,0.3421932665939025,-5.925305027937006,1.7659834197440567,12.81494274583564,27.81494274583564,28.69658100850572
-0.9191141184585572,-6.6995619085230205,-0.6169464911718183,4.740252901945903,25.40174998313156,40.40174998313156,27.465131506609474
5.486547471770475,-0.9283113111056247,-1.5019256217078096,-6.66508504577765,15.445743564055341,30.44574356405534,21.6996805366322
0.5802255107961329,3.980471681912901,-4.102970588342843,-0.11697251340926762,51.29126372963094,66.29126372963094,14.934360311302065
0.48631838395626836,5.339783026657326,6.227392757529717,-3.229960429102521,25.9652650883365,40.9652650883365,24.756141098243425
2.4403614895324104,-4.856673702062545,-5.227229122361704,-6.5281295821180425,18.530336897627237,33.53033689762724,18.83437529548921
-3.2873927369165976,1.3557590664876322,1.6528269413906909,-2.4023662643591415,22.711662396634807,37.71166239663481,14.897269296094892
-4.537811020547183,1.7327353768337694,4.381183657986872,-2.550454823567706,37.29841846340291,52.29841846340291,23.74595759203566
6.909002817379005,-3.3059075340530155,5.038342741014127,-0.2944838268763519,44.4934027324264,59.4934027324264,8.508344207012213
-1.0252578867581637,-6.605070456924103,-1.0034133828597094,6.651480428671862,15.08551268690806,30.08551268690806,31.815765320559798
3.4977044405373334,0.8310235823257859,-5.758549192418791,6.568189811586876,10.8874746687063,25.8874746687063,26.136133075119876
-4.736501109052586,5.404742679256,5.601373460249775,-1.929093862350312,18.37747185458812,33.37747185458812,30.420112097273083
-4.5196807809978425,2.218278704142211,-1.5367788699836646,0.8268246976622349,37.316794794798696,52.316794794798696,7.899554724299071
1.9383383077171494,-5.269969598151191,3.99452600668646,-4.620535074314345,45.855247192164796,60.855247192164796,5.175144132472917
-3.4531891647999995,3.1638255322957853,5.804942958875666,0.2341619065299927,27.852088858192754,42.85208885819276,23.305463111174724
5.5025949697233365,2.1542280096369293,-3.9454071747095174,-4.670390909033717,6.234260377560576,21.234260377560574,27.972117673501273
1.2807181369565832,1.62288787172022,3.1102862312852615,-1.1107218140874728,52.23362753684399,67.23362753684398,7.894483012743273
5.293604745330676,-5.325478296773122,2.201362175321094,-0.027864503548904018,50.898387468835296,65.8983874688353,14.721740856308005
-1.9825740310042335,0.48796306975718995,-1.5998626287863518,-4.0030918638680975,0.7204768645030057,15.720476864503006,10.81759697997439
-3.462097212409393,-5.009025806504226,0.026681926181931104,-5.5725602586232945,15.552169212900607,30.55216921290061,8.481598287468472
-3.453172607592521,-1.4262995957867624,2.760835707916515,-2.1519788271106197,29.040012443339727,44.04001244333973,15.014970390442455
0.6895355318929619,-4.410126782366276,2.2119188928259206,-0.31569624675127184,14.118001307509655,29.118001307509655,10.483911104624232
3.9443845111503464,-5.365992108494714,6.57537941176091,1.47136336284664,45.17660887508487,60.17660887508487,17.58261097474084
-1.7839818907556797,-1.0489711980749332,-5.290275060429361,4.646779543831062,3.2220653534589596,18.22206535345896,16.052334703724206
1.223613032971473,4.239704588978196,2.924512590399427,6.999504761048362,37.243421108770974,52.243421108770974,7.780426996938578
-4.046086766977753,4.183713167696524,3.639922747968459,6.834121517027704,12.818139468727608,27.81813946872761,19.512369986462364
1.8430336639415668,-6.817811048866908,-3.3939654159812767,-5.441364713487003,28.339980412829526,43.339980412829526,12.99567620146064
0.5492965139066239,4.8758774680030825,1.7831450222503271,-2.5563778808349538,35.19567705681737,50.19567705681737,18.081543569628998
-5.187864181179663,-4.502927467805507,-5.029771226023048,2.697588310801425,37.499635475624174,52.499635475624174,17.285402632166836
2.415737330721033,0.21278085810804015,4.29016261718766,-1.3911894586501123,24.497827638400345,39.497827638400345,5.920849581431675
4.876918488780085,-3.7637000076174356,-4.685710258320682,-4.4101944538869855,25.487347871568776,40.48734787156877,23.0026977564343
2.4873628506955203,-3.9950396837738307,3.1013385338697574,1.971661798688089,36.74893868012758,51.74893868012758,14.395697901427809
6.2231041937609515,-6.004728470695227,2.6055696990048407,4.676325705912522,33.55132799691674,48.55132799691674,27.064879291650826
-5.920547054701345,0.443935627072511,5.218318121311711,1.722640027355352,23.01831907839563,38.018319078395635,26.908849056612333
6.572082143208686,-4.1499070663759134,-1.1162292182833058,2.999596282754421,32.7216318061888,47.7216318061888,25.197203242572833
-6.351162049451593,4.4248516201577175,3.4961118975625283,3.011558498819669,15.225943176488633,30.225943176488634,23.87562190632821
-1.6482668823952356,5.052564909413475,-1.6224101441409564,0.4172527486289095,35.618865064628515,50.618865064628515,11.124922265672835
-6.853667386467308,6.385537503201677,4.7669854487871355,-4.4286232853900795,17.81328445765358,32.81328445765358,38.09773379432391
-6.964412263381128,1.7645674793685622,0.33944778890550253,3.6135752331724476,9.940639968313764,24.940639968313764,18.082244321466526
-2.0739388131254266,2.5284103655491883,-6.548793470428927,-4.870491636886269,8.899980680210534,23.899980680210533,20.752448343818454
-3.1868799079457766,3.250490150239031,6.044994540572926,3.155534460454229,11.410101031741961,26.41010103174196,22.157670660913656
-5.117553976508366,2.9146495200135334,-2.857827066653554,0.5506004275193348,18.915547037707917,33.91554703770792,7.848805029846582
-5.979940906502507,4.043288107050259,5.959665825339794,-3.4153717113881292,15.80520630617265,30.80520630617265,33.78683612802285
-5.542043405543193,-4.191159820498433,-1.8220946590488687,-4.171498196340819,8.410941823854056,23.410941823854056,8.928001695486682
0.20364146988973442,-6.848017165905205,-3.077411377690205,-1.2088248266004964,51.399383179158654,66.39938317915866,15.658192636537702
6.3445748558044865,0.9007763703615321,2.851611560225315,2.1874324619349323,21.500289182280085,36.500289182280085,8.933764746048464
4.787160575239788,-0.811094164151557,6.877260380107574,-3.5280983901179344,34.322961041341145,49.322961041341145,8.227005770715762
0.5226776731699729,0.0905424820743832,5.7251793733578396,6.611189538737774,41.251910409982194,56.251910409982194,20.020209913820988
5.767990040771883,-0.40190409023286655,-6.809069535181603,1.382410658878662,12.885650146852454,27.885650146852456,30.487199782821083
-5.091931971556054,-3.2592752559322484,-3.123884568591577,3.9758708979724346,43.518429459421625,58.518429459421625,17.995287454897163
4.861259992662781,-3.5173910889688194,-6.199458557091248,5.955851745623592,18.05418814597258,33.05418814597258,34.95127050518434
