x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.16304478965135072,-1.4420079506385761,-4.055982194149334,4.367768603565398,15.076287740961632,30.076287740961632,16.784300992650184
3.5422811903364284,5.204839892085639,4.7747706709031394,-2.182687064488711,88.41551646972994,103.41551646972994,17.975116376758308
-3.7625788977162244,3.6797210731848544,-2.6576469688942774,-0.43593485157730694,81.69987700900894,96.69987700900894,10.227351072890478
6.346695679427006,-0.8999964779452121,-4.352221892423106,4.82074027244235,28.63532128359843,43.63532128359843,29.117615238486014
6.866468183659844,4.006933814900705,-3.5932400694780213,2.47506559847478,38.444754683281474,53.444754683281474,25.37108972365902
-3.1384023380482375,-0.9232788220109995,-6.3925114351144305,-0.4946513224658027,44.698462525483464,59.698462525483464,7.877320476031038
-3.473308959995845,-6.145115070246338,3.508228220558756,3.6374291816986677,87.40214454043992,102.40214454043992,28.843969779516073
-0.2500255940886351,-5.612318369043152,-3.264351654915579,-2.3306326531089194,8.13880549783508,23.13880549783508,10.694315638575858
-4.260007805672258,4.823186692740807,-0.9903885236021246,-3.250274892724305,58.01256954064243,73.01256954064243,20.90497709151565
-2.563546001147852,-4.002946592759075,-3.7265851222509343,3.962692528496323,40.223528883548276,55.223528883548276,19.320233530110198
1.4384379911625587,-0.2807208201916227,-1.3285004184434897,-5.098964068567331,85.90520882623481,100.90520882623481,13.334892466731441
-4.3548301574890385,1.0571644226439183,1.0598514250005557,4.640655323574446,13.129242315838244,28.129242315838244,15.583409703219333
-4.145761919743736,0.45101026006117806,1.3096756464421393,-3.2692083388317794,67.0251639597317,82.0251639597317,15.847602804894581
-0.060127342859463084,-2.3774193565680557,-2.186998153552545,-5.451463266312885,20.110667455280414,35.110667455280414,8.971418746744849
-3.823536781286635,-1.5404055775704455,0.6960482810129678,2.3374397203675272,47.872939712284726,62.872939712284726,14.292465139050847
-6.365373704653892,6.322053200464669,-0.9193369467708141,-2.574821610920404,46.21130284999922,61.21130284999922,25.03531304376659
2.7624175523248535,0.9324309383840852,3.170001664565696,3.4024422724026113,19.51568696397034,34.51568696397034,6.008193189361618
0.645477881033969,2.338743025529766,-5.184494853818062,4.956799895261341,30.668405650411774,45.66840565041177,15.338009983262385
-3.233154396315399,-4.780197079517176,4.374811978274645,-0.9157420526949789,86.21194288761693,101.21194288761693,20.47963257640749
4.564318094072933,-3.5556543280446524,-5.628844456805302,-2.8225600717681907,88.13165447242724,103.13165447242724,24.5267776576692
